non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
1.0,4138.0,4138.0,0.0,7792,0.0,0.0,0.0,False,0.0
1.0,3133.0,3133.0,0.0,7793,0.0,0.0,0.0,False,0.0
1.0,1131.0,1131.0,0.0,7794,0.0,0.0,0.0,False,0.0
1.0,6444.0,6444.0,0.0,7795,0.0,0.0,0.0,False,0.0
1.0,1208.0,1208.0,0.0,7796,0.0,0.0,0.0,False,0.0
1.0,5420.0,5420.0,0.0,7797,0.0,0.0,0.0,False,0.0
1.0,4043.0,4043.0,0.0,7798,0.0,0.0,0.0,False,0.0
1.0,1192.0,1192.0,0.0,7799,0.0,0.0,0.0,False,0.0
1.0,3481.0,3481.0,0.0,7800,0.0,0.0,0.0,False,0.0
1.0,5261.0,5261.0,0.0,7801,0.0,0.0,0.0,False,0.0
1.0,928.0,928.0,0.0,7802,0.0,0.0,0.0,False,0.0
1.0,6978.0,6978.0,0.0,7803,0.0,0.0,0.0,False,0.0
0.9973142743110657,636.0,636.0,0.0,7804,0.002685779705643654,0.0,0.0,True,0.002685779705643654
1.0000001192092896,6850.0,6850.0,0.0,7805,0.0,0.0,0.0,False,0.0
1.0,1219.0,1219.0,0.0,7806,0.0,0.0,0.0,False,0.0
1.0,4176.0,4176.0,0.0,7807,0.0,0.0,0.0,False,0.0
1.0,611.0,611.0,0.0,7808,0.0,0.0,0.0,False,0.0
0.9882797002792358,1.0,1.0,0.0,7809,0.011720327660441399,0.0,0.0,True,0.011720327660441399
0.9969727396965027,6092.0,6092.0,0.0,7810,0.0030271655414253473,0.0,0.0,True,0.0030271655414253473
1.0,601.0,601.0,0.0,7811,0.0,0.0,0.0,False,0.0
1.0,969.0,969.0,0.0,7812,0.0,0.0,0.0,False,0.0
0.9902795553207397,1776.0,1776.0,0.0,7813,0.009720460511744022,0.0,0.0,True,0.009720460511744022
1.0,4821.0,4821.0,0.0,7814,0.0,0.0,0.0,False,0.0
1.0,3414.0,3414.0,0.0,7815,0.0,0.0,0.0,False,0.0
1.0,2830.0,2830.0,0.0,7816,0.0,0.0,0.0,False,0.0
0.9999999403953552,2461.0,2461.0,0.0,7817,0.0,0.0,0.0,False,0.0
1.0,5449.0,5449.0,0.0,7818,0.0,0.0,0.0,False,0.0
0.987070620059967,813.0,813.0,0.0,7819,0.012929344549775124,0.0,0.0,True,0.012929344549775124
0.9999999403953552,2746.0,2746.0,0.0,7820,0.0,0.0,0.0,False,0.0
1.0,5713.0,5713.0,0.0,7821,0.0,0.0,0.0,False,0.0
0.9539457559585571,7481.0,7481.0,0.0,7822,0.0460541658103466,0.0,0.0,True,0.0460541658103466
0.9588090181350708,10.0,10.0,0.0,7823,0.04119095206260681,0.0,0.0,True,0.04119095206260681
0.9971357583999634,1.0,1.0,0.0,7824,0.0028642925899475813,0.0,0.0,True,0.0028642925899475813
0.9979058504104614,5186.0,5186.0,0.0,7825,0.0020942639093846083,0.0,0.0,True,0.0020942639093846083
0.993706464767456,1.0,1.0,0.0,7826,0.006293579004704952,0.0,0.0,True,0.006293579004704952
0.9969988465309143,2396.0,2396.0,0.0,7827,0.0030011667404323816,0.0,0.0,True,0.0030011667404323816
1.0,7523.0,7523.0,0.0,7828,0.0,0.0,0.0,False,0.0
0.9567672610282898,22.0,22.0,0.0,7829,0.043232765048742294,0.0,0.0,True,0.043232765048742294
0.9999999403953552,4257.0,4257.0,0.0,7830,0.0,0.0,0.0,False,0.0
1.0,211.0,211.0,0.0,7831,0.0,0.0,0.0,False,0.0
0.998253345489502,6271.0,6271.0,0.0,7832,0.0017466057324782014,0.0,0.0,True,0.0017466057324782014
1.0,6543.0,6543.0,0.0,7833,0.0,0.0,0.0,False,0.0
1.0000001192092896,320.0,320.0,0.0,7834,0.0,0.0,0.0,False,0.0
1.0,4440.0,4440.0,0.0,7835,0.0,0.0,0.0,False,0.0
0.9945147037506104,3468.0,3468.0,0.0,7836,0.0054853870533406734,0.0,0.0,True,0.0054853870533406734
1.0,54.0,54.0,0.0,7837,0.0,0.0,0.0,False,0.0
0.9999999403953552,3550.0,3550.0,0.0,7838,0.0,0.0,0.0,False,0.0
1.0,5425.0,5425.0,0.0,7839,0.0,0.0,0.0,False,0.0
0.9816238880157471,1641.0,1641.0,0.0,7840,0.018376193940639496,0.0,0.0,True,0.018376193940639496
0.9999998807907104,7468.0,7468.0,0.0,7841,0.0,0.0,0.0,False,0.0
1.0,6266.0,6266.0,0.0,7842,0.0,0.0,0.0,False,0.0
1.0,1049.0,1049.0,0.0,7843,0.0,0.0,0.0,False,0.0
1.0,1313.0,1313.0,0.0,7844,0.0,0.0,0.0,False,0.0
0.9999999403953552,445.0,445.0,0.0,7845,0.0,0.0,0.0,False,0.0
0.9987369775772095,469.0,469.0,0.0,7846,0.0012630759738385677,0.0,0.0,True,0.0012630759738385677
0.9245585203170776,6515.0,6515.0,0.0,7847,0.07544133067131042,0.0,0.0,True,0.07544133067131042
0.9999998807907104,6220.0,6220.0,0.0,7848,0.0,0.0,0.0,False,0.0
0.9999998807907104,2744.0,2744.0,0.0,7849,0.0,0.0,0.0,False,0.0
0.9958456754684448,1712.0,1712.0,0.0,7850,0.0041543408297002316,0.0,0.0,True,0.0041543408297002316
0.9999999403953552,4399.0,4399.0,0.0,7851,0.0,0.0,0.0,False,0.0
1.0,2047.0,2047.0,0.0,7852,0.0,0.0,0.0,False,0.0
1.0,329.0,329.0,0.0,7853,0.0,0.0,0.0,False,0.0
0.997805655002594,777.0,777.0,0.0,7854,0.0021944146137684584,0.0,0.0,True,0.0021944146137684584
1.0,240.0,240.0,0.0,7855,0.0,0.0,0.0,False,0.0
1.0,5206.0,5206.0,0.0,7856,0.0,0.0,0.0,False,0.0
0.9408684968948364,5780.0,5780.0,0.0,7857,0.059131454676389694,0.0,0.0,True,0.059131454676389694
1.0,6117.0,6117.0,0.0,7858,0.0,0.0,0.0,False,0.0
0.9689117074012756,8.0,8.0,0.0,7859,0.031088275834918022,0.0,0.0,True,0.031088275834918022
0.9967212677001953,829.0,829.0,0.0,7860,0.003278746735304594,0.0,0.0,True,0.003278746735304594
0.9731904864311218,2652.0,2652.0,0.0,7861,0.026809513568878174,0.0,0.0,True,0.026809513568878174
0.9999999403953552,2088.0,2088.0,0.0,7862,0.0,0.0,0.0,False,0.0
1.0,778.0,778.0,0.0,7863,0.0,0.0,0.0,False,0.0
0.9953253865242004,5974.0,5974.0,0.0,7864,0.004674682859331369,0.0,0.0,True,0.004674682859331369
1.0,3238.0,3238.0,0.0,7865,0.0,0.0,0.0,False,0.0
0.9926031231880188,1.0,1.0,0.0,7866,0.00739689264446497,0.0,0.0,True,0.00739689264446497
0.8934726119041443,6278.0,6278.0,0.0,7867,0.10652738809585571,0.0,0.0,True,0.10652738809585571
1.0,3708.0,3708.0,0.0,7868,0.0,0.0,0.0,False,0.0
1.0,3272.0,3272.0,0.0,7869,0.0,0.0,0.0,False,0.0
1.0,46.0,46.0,0.0,7870,0.0,0.0,0.0,False,0.0
0.9971371293067932,3965.0,3965.0,0.0,7871,0.0028628685977309942,0.0,0.0,True,0.0028628685977309942
1.0,4123.0,4123.0,0.0,7872,0.0,0.0,0.0,False,0.0
1.0000001192092896,7409.0,7409.0,0.0,7873,0.0,0.0,0.0,False,0.0
0.9913263320922852,1356.0,1356.0,0.0,7874,0.008673561736941338,0.0,0.0,True,0.008673561736941338
1.0,3012.0,3012.0,0.0,7875,0.0,0.0,0.0,False,0.0
0.9617802500724792,247.0,247.0,0.0,7876,0.03821980953216553,0.0,0.0,True,0.03821980953216553
1.0,1752.0,1752.0,0.0,7877,0.0,0.0,0.0,False,0.0
1.0000001192092896,7062.0,7062.0,0.0,7878,0.0,0.0,0.0,False,0.0
0.983784556388855,3268.0,3268.0,0.0,7879,0.016215477138757706,0.0,0.0,True,0.016215477138757706
1.0000001192092896,4508.0,4508.0,0.0,7880,0.0,0.0,0.0,False,0.0
1.0,5720.0,5720.0,0.0,7881,0.0,0.0,0.0,False,0.0
0.9911623001098633,18.0,18.0,0.0,7882,0.008837667293846607,0.0,0.0,True,0.008837667293846607
0.9826124906539917,7081.0,7081.0,0.0,7883,0.017387432977557182,0.0,0.0,True,0.017387432977557182
0.9990471601486206,1.0,1.0,0.0,7884,0.0009528538794256747,0.0,0.0,True,0.0009528538794256747
0.9898595213890076,4617.0,4617.0,0.0,7885,0.010140501894056797,0.0,0.0,True,0.010140501894056797
0.9855433106422424,99.0,99.0,0.0,7886,0.014456666074693203,0.0,0.0,True,0.014456666074693203
1.0,359.0,359.0,0.0,7887,0.0,0.0,0.0,False,0.0
1.0,3814.0,3814.0,0.0,7888,0.0,0.0,0.0,False,0.0
1.0,7605.0,7605.0,0.0,7889,0.0,0.0,0.0,False,0.0
0.9999999403953552,130.0,130.0,0.0,7890,0.0,0.0,0.0,False,0.0
1.0,273.0,273.0,0.0,7891,0.0,0.0,0.0,False,0.0
1.0,158.0,158.0,0.0,7892,0.0,0.0,0.0,False,0.0
1.0,6301.0,6301.0,0.0,7893,0.0,0.0,0.0,False,0.0
0.9946485757827759,5365.0,5365.0,0.0,7894,0.005351447965949774,0.0,0.0,True,0.005351447965949774
1.0,266.0,266.0,0.0,7895,0.0,0.0,0.0,False,0.0
0.9999999403953552,4111.0,4111.0,0.0,7896,0.0,0.0,0.0,False,0.0
1.0,2511.0,2511.0,0.0,7897,0.0,0.0,0.0,False,0.0
1.0,1394.0,1394.0,0.0,7898,0.0,0.0,0.0,False,0.0
0.9924762845039368,1054.0,1054.0,0.0,7899,0.007523658219724894,0.0,0.0,True,0.007523658219724894
1.0,42.0,42.0,0.0,7900,0.0,0.0,0.0,False,0.0
1.0,7627.0,7627.0,0.0,7901,0.0,0.0,0.0,False,0.0
1.0,770.0,770.0,0.0,7902,0.0,0.0,0.0,False,0.0
0.9255367517471313,2101.0,2101.0,0.0,7903,0.07446320354938507,0.0,0.0,True,0.07446320354938507
1.0,243.0,243.0,0.0,7904,0.0,0.0,0.0,False,0.0
1.0,1504.0,1504.0,0.0,7905,0.0,0.0,0.0,False,0.0
1.0,7583.0,7583.0,0.0,7906,0.0,0.0,0.0,False,0.0
1.0,3438.0,3438.0,0.0,7907,0.0,0.0,0.0,False,0.0
0.9121387004852295,4189.0,4189.0,0.0,7908,0.08786134421825409,0.0,0.0,True,0.08786134421825409
0.9999999403953552,985.0,985.0,0.0,7909,0.0,0.0,0.0,False,0.0
1.0,381.0,381.0,0.0,7910,0.0,0.0,0.0,False,0.0
0.9976376295089722,3728.0,3728.0,0.0,7911,0.002362340223044157,0.0,0.0,True,0.002362340223044157
1.0,7145.0,7145.0,0.0,7912,0.0,0.0,0.0,False,0.0
0.999052882194519,405.0,405.0,0.0,7913,0.0009471862576901913,0.0,0.0,True,0.0009471862576901913
0.97919100522995,5135.0,5135.0,0.0,7914,0.020809050649404526,0.0,0.0,True,0.020809050649404526
1.0,3793.0,3793.0,0.0,7915,0.0,0.0,0.0,False,0.0
0.9954831600189209,16.0,16.0,0.0,7916,0.0045168595388531685,0.0,0.0,True,0.0045168595388531685
0.9921437501907349,7454.0,7454.0,0.0,7917,0.007856297306716442,0.0,0.0,True,0.007856297306716442
1.0,2860.0,2860.0,0.0,7918,0.0,0.0,0.0,False,0.0
0.9999999403953552,667.0,667.0,0.0,7919,0.0,0.0,0.0,False,0.0
0.9999998807907104,5192.0,5192.0,0.0,7920,0.0,0.0,0.0,False,0.0
0.9999999403953552,4.0,4.0,0.0,7921,0.0,0.0,0.0,False,0.0
1.0,2129.0,2129.0,0.0,7922,0.0,0.0,0.0,False,0.0
1.0,5191.0,5191.0,0.0,7923,0.0,0.0,0.0,False,0.0
1.0,2107.0,2107.0,0.0,7924,0.0,0.0,0.0,False,0.0
1.0,4502.0,4502.0,0.0,7925,0.0,0.0,0.0,False,0.0
0.9999999403953552,2022.0,2022.0,0.0,7926,0.0,0.0,0.0,False,0.0
1.0,2398.0,2398.0,0.0,7927,0.0,0.0,0.0,False,0.0
1.0,2797.0,2797.0,0.0,7928,0.0,0.0,0.0,False,0.0
1.0,1900.0,1900.0,0.0,7929,0.0,0.0,0.0,False,0.0
1.0,5045.0,5045.0,0.0,7930,0.0,0.0,0.0,False,0.0
0.9973243474960327,124.0,124.0,0.0,7931,0.0026756220031529665,0.0,0.0,True,0.0026756220031529665
1.0,110.0,110.0,0.0,7932,0.0,0.0,0.0,False,0.0
0.9904952645301819,2.0,2.0,0.0,7933,0.009504623711109161,0.0,0.0,True,0.009504623711109161
1.0,4933.0,4933.0,0.0,7934,0.0,0.0,0.0,False,0.0
0.9999999403953552,1.0,1.0,0.0,7935,0.0,0.0,0.0,False,0.0
0.991174578666687,1021.0,1021.0,0.0,7936,0.008825345896184444,0.0,0.0,True,0.008825345896184444
0.9731628894805908,34.0,34.0,0.0,7937,0.02683718129992485,0.0,0.0,True,0.02683718129992485
0.9917314648628235,18.0,18.0,0.0,7938,0.008268472738564014,0.0,0.0,True,0.008268472738564014
1.0,3531.0,3531.0,0.0,7939,0.0,0.0,0.0,False,0.0
0.9999998807907104,2923.0,2923.0,0.0,7940,0.0,0.0,0.0,False,0.0
1.0,10.0,10.0,0.0,7941,0.0,0.0,0.0,False,0.0
1.0,2286.0,2286.0,0.0,7942,0.0,0.0,0.0,False,0.0
1.0,4607.0,4607.0,0.0,7943,0.0,0.0,0.0,False,0.0
1.0,3161.0,3161.0,0.0,7944,0.0,0.0,0.0,False,0.0
0.9166428446769714,3902.0,3902.0,0.0,7945,0.08335711061954498,0.0,0.0,True,0.08335711061954498
1.0,889.0,889.0,0.0,7946,0.0,0.0,0.0,False,0.0
1.0,4832.0,4832.0,0.0,7947,0.0,0.0,0.0,False,0.0
1.0,4035.0,4035.0,0.0,7948,0.0,0.0,0.0,False,0.0
0.9903792142868042,1.0,1.0,0.0,7949,0.009620824828743935,0.0,0.0,True,0.009620824828743935
0.9944197535514832,5766.0,5766.0,0.0,7950,0.005580220837146044,0.0,0.0,True,0.005580220837146044
1.0,1309.0,1309.0,0.0,7951,0.0,0.0,0.0,False,0.0
1.0,2149.0,2149.0,0.0,7952,0.0,0.0,0.0,False,0.0
0.993228018283844,1.0,1.0,0.0,7953,0.006771944463253021,0.0,0.0,True,0.006771944463253021
1.0,2154.0,2154.0,0.0,7954,0.0,0.0,0.0,False,0.0
0.9999999403953552,6661.0,6661.0,0.0,7955,0.0,0.0,0.0,False,0.0
0.9777884483337402,3073.0,3073.0,0.0,7956,0.022211533039808273,0.0,0.0,True,0.022211533039808273
0.9775080680847168,1141.0,1141.0,0.0,7957,0.022491928189992905,0.0,0.0,True,0.022491928189992905
1.0,1397.0,1397.0,0.0,7958,0.0,0.0,0.0,False,0.0
0.9730518460273743,69.0,69.0,0.0,7959,0.026948127895593643,0.0,0.0,True,0.026948127895593643
0.9984370470046997,5070.0,5070.0,0.0,7960,0.0015629733679816127,0.0,0.0,True,0.0015629733679816127
0.9956702589988708,2685.0,2685.0,0.0,7961,0.0043297805823385715,0.0,0.0,True,0.0043297805823385715
1.0,5238.0,5238.0,0.0,7962,0.0,0.0,0.0,False,0.0
1.0,1180.0,1180.0,0.0,7963,0.0,0.0,0.0,False,0.0
1.0,5107.0,5107.0,0.0,7964,0.0,0.0,0.0,False,0.0
0.9833959341049194,1.0,1.0,0.0,7965,0.016603998839855194,0.0,0.0,True,0.016603998839855194
1.0,5142.0,5142.0,0.0,7966,0.0,0.0,0.0,False,0.0
0.9999999403953552,2567.0,2567.0,0.0,7967,0.0,0.0,0.0,False,0.0
0.9893900752067566,2475.0,2475.0,0.0,7968,0.0106099434196949,0.0,0.0,True,0.0106099434196949
1.0,4212.0,4212.0,0.0,7969,0.0,0.0,0.0,False,0.0
0.9497186541557312,5986.0,5986.0,0.0,7970,0.05028131604194641,0.0,0.0,True,0.05028131604194641
0.9838995337486267,1.0,1.0,0.0,7971,0.01610052026808262,0.0,0.0,True,0.01610052026808262
1.0,3908.0,3908.0,0.0,7972,0.0,0.0,0.0,False,0.0
1.0,4548.0,4548.0,0.0,7973,0.0,0.0,0.0,False,0.0
1.0,5087.0,5087.0,0.0,7974,0.0,0.0,0.0,False,0.0
1.0,1767.0,1767.0,0.0,7975,0.0,0.0,0.0,False,0.0
0.9666239619255066,399.0,399.0,0.0,7976,0.03337600454688072,0.0,0.0,True,0.03337600454688072
0.9974727630615234,7200.0,7200.0,0.0,7977,0.002527229953557253,0.0,0.0,True,0.002527229953557253
0.9999999403953552,5614.0,5614.0,0.0,7978,0.0,0.0,0.0,False,0.0
1.0,1465.0,1465.0,0.0,7979,0.0,0.0,0.0,False,0.0
1.0,69.0,69.0,0.0,7980,0.0,0.0,0.0,False,0.0
1.0,4865.0,4865.0,0.0,7981,0.0,0.0,0.0,False,0.0
1.0,6991.0,6991.0,0.0,7982,0.0,0.0,0.0,False,0.0
0.9999999403953552,644.0,644.0,0.0,7983,0.0,0.0,0.0,False,0.0
0.9849424362182617,1.0,1.0,0.0,7984,0.01505754329264164,0.0,0.0,True,0.01505754329264164
1.0,2322.0,2322.0,0.0,7985,0.0,0.0,0.0,False,0.0
1.0,5844.0,5844.0,0.0,7986,0.0,0.0,0.0,False,0.0
1.0,1127.0,1127.0,0.0,7987,0.0,0.0,0.0,False,0.0
1.0,7167.0,7167.0,0.0,7988,0.0,0.0,0.0,False,0.0
1.0,44.0,44.0,0.0,7989,0.0,0.0,0.0,False,0.0
0.9999999403953552,4415.0,4415.0,0.0,7990,0.0,0.0,0.0,False,0.0
0.9905753135681152,4067.0,4067.0,0.0,7991,0.009424596093595028,0.0,0.0,True,0.009424596093595028
1.0,6977.0,6977.0,0.0,7992,0.0,0.0,0.0,False,0.0
1.0,260.0,260.0,0.0,7993,0.0,0.0,0.0,False,0.0
0.9690659046173096,3987.0,3987.0,0.0,7994,0.03093419037759304,0.0,0.0,True,0.03093419037759304
0.9952894449234009,638.0,638.0,0.0,7995,0.004710507113486528,0.0,0.0,True,0.004710507113486528
0.9999999403953552,2029.0,2029.0,0.0,7996,0.0,0.0,0.0,False,0.0
0.9942823648452759,4357.0,4357.0,0.0,7997,0.005717606283724308,0.0,0.0,True,0.005717606283724308
0.9999999403953552,6070.0,6070.0,0.0,7998,0.0,0.0,0.0,False,0.0
0.9856768250465393,1.0,1.0,0.0,7999,0.014323192648589611,0.0,0.0,True,0.014323192648589611
0.9999999403953552,6978.0,6978.0,0.0,8000,0.0,0.0,0.0,False,0.0
1.0000001192092896,190.0,190.0,0.0,8001,0.0,0.0,0.0,False,0.0
0.9999999403953552,7125.0,7125.0,0.0,8002,0.0,0.0,0.0,False,0.0
0.9999999403953552,4854.0,4854.0,0.0,8003,0.0,0.0,0.0,False,0.0
1.0,942.0,942.0,0.0,8004,0.0,0.0,0.0,False,0.0
0.9919782876968384,2.0,2.0,0.0,8005,0.008021755144000053,0.0,0.0,True,0.008021755144000053
0.9881267547607422,1.0,1.0,0.0,8006,0.011873217299580574,0.0,0.0,True,0.011873217299580574
0.9920259118080139,179.0,179.0,0.0,8007,0.007974115200340748,0.0,0.0,True,0.007974115200340748
1.0,1541.0,1541.0,0.0,8008,0.0,0.0,0.0,False,0.0
0.9656167030334473,4036.0,4036.0,0.0,8009,0.034383196383714676,0.0,0.0,True,0.034383196383714676
1.0,2146.0,2146.0,0.0,8010,0.0,0.0,0.0,False,0.0
1.0,549.0,549.0,0.0,8011,0.0,0.0,0.0,False,0.0
1.0,1688.0,1688.0,0.0,8012,0.0,0.0,0.0,False,0.0
1.0,237.0,237.0,0.0,8013,0.0,0.0,0.0,False,0.0
0.9114571809768677,1195.0,1195.0,0.0,8014,0.08854275196790695,0.0,0.0,True,0.08854275196790695
1.0,4595.0,4595.0,0.0,8015,0.0,0.0,0.0,False,0.0
0.9960362911224365,983.0,983.0,0.0,8016,0.00396364089101553,0.0,0.0,True,0.00396364089101553
0.9999999403953552,4156.0,4156.0,0.0,8017,0.0,0.0,0.0,False,0.0
0.9773184657096863,1.0,1.0,0.0,8018,0.022681554779410362,0.0,0.0,True,0.022681554779410362
1.0,5009.0,5009.0,0.0,8019,0.0,0.0,0.0,False,0.0
1.0,7497.0,7497.0,0.0,8020,0.0,0.0,0.0,False,0.0
1.0000001192092896,5810.0,5810.0,0.0,8021,0.0,0.0,0.0,False,0.0
1.0,257.0,257.0,0.0,8022,0.0,0.0,0.0,False,0.0
0.9649097919464111,52.0,52.0,0.0,8023,0.035090308636426926,0.0,0.0,True,0.035090308636426926
0.9999999403953552,297.0,297.0,0.0,8024,0.0,0.0,0.0,False,0.0
1.0,4486.0,4486.0,0.0,8025,0.0,0.0,0.0,False,0.0
1.0,983.0,983.0,0.0,8026,0.0,0.0,0.0,False,0.0
1.0,578.0,578.0,0.0,8027,0.0,0.0,0.0,False,0.0
0.9999998807907104,2953.0,2953.0,0.0,8028,0.0,0.0,0.0,False,0.0
1.0,2923.0,2923.0,0.0,8029,0.0,0.0,0.0,False,0.0
0.9999999403953552,4243.0,4243.0,0.0,8030,0.0,0.0,0.0,False,0.0
1.0,3634.0,3634.0,0.0,8031,0.0,0.0,0.0,False,0.0
1.0000001192092896,330.0,330.0,0.0,8032,0.0,0.0,0.0,False,0.0
1.0,2593.0,2593.0,0.0,8033,0.0,0.0,0.0,False,0.0
0.9699946641921997,1.0,1.0,0.0,8034,0.03000536747276783,0.0,0.0,True,0.03000536747276783
1.0,29.0,29.0,0.0,8035,0.0,0.0,0.0,False,0.0
1.0,6940.0,6940.0,0.0,8036,0.0,0.0,0.0,False,0.0
1.0,5757.0,5757.0,0.0,8037,0.0,0.0,0.0,False,0.0
1.0,2809.0,2809.0,0.0,8038,0.0,0.0,0.0,False,0.0
0.9341077208518982,966.0,966.0,0.0,8039,0.06589225679636002,0.0,0.0,True,0.06589225679636002
0.9174148440361023,4688.0,4688.0,0.0,8040,0.08258508890867233,0.0,0.0,True,0.08258508890867233
1.0,1845.0,1845.0,0.0,8041,0.0,0.0,0.0,False,0.0
1.0,377.0,377.0,0.0,8042,0.0,0.0,0.0,False,0.0
1.0,2209.0,2209.0,0.0,8043,0.0,0.0,0.0,False,0.0
0.8911252021789551,1661.0,1661.0,0.0,8044,0.10887476801872253,0.0,0.0,True,0.10887476801872253
0.9999998807907104,1790.0,1790.0,0.0,8045,0.0,0.0,0.0,False,0.0
0.980010986328125,4595.0,4595.0,0.0,8046,0.019988959655165672,0.0,0.0,True,0.019988959655165672
1.0,144.0,144.0,0.0,8047,0.0,0.0,0.0,False,0.0
1.0,4725.0,4725.0,0.0,8048,0.0,0.0,0.0,False,0.0
0.9833230972290039,2245.0,2245.0,0.0,8049,0.016676876693964005,0.0,0.0,True,0.016676876693964005
1.0,3992.0,3992.0,0.0,8050,0.0,0.0,0.0,False,0.0
1.0,982.0,982.0,0.0,8051,0.0,0.0,0.0,False,0.0
1.0,486.0,486.0,0.0,8052,0.0,0.0,0.0,False,0.0
0.9807206988334656,1.0,1.0,0.0,8053,0.01927928626537323,0.0,0.0,True,0.01927928626537323
0.9983652830123901,105.0,105.0,0.0,8054,0.0016347599448636174,0.0,0.0,True,0.0016347599448636174
0.9800336360931396,1.0,1.0,0.0,8055,0.01996632106602192,0.0,0.0,True,0.01996632106602192
0.9831534624099731,1.0,1.0,0.0,8056,0.0168465506285429,0.0,0.0,True,0.0168465506285429
1.0,568.0,568.0,0.0,8057,0.0,0.0,0.0,False,0.0
1.0,2458.0,2458.0,0.0,8058,0.0,0.0,0.0,False,0.0
0.9818861484527588,5938.0,5938.0,0.0,8059,0.018113864585757256,0.0,0.0,True,0.018113864585757256
0.9677259922027588,5080.0,5080.0,0.0,8060,0.032273970544338226,0.0,0.0,True,0.032273970544338226
1.0,4857.0,4857.0,0.0,8061,0.0,0.0,0.0,False,0.0
0.9999999403953552,2882.0,2882.0,0.0,8062,0.0,0.0,0.0,False,0.0
0.9523367285728455,4549.0,4549.0,0.0,8063,0.047663286328315735,0.0,0.0,True,0.047663286328315735
1.0,2818.0,2818.0,0.0,8064,0.0,0.0,0.0,False,0.0
0.9842182993888855,1.0,1.0,0.0,8065,0.015781717374920845,0.0,0.0,True,0.015781717374920845
1.0,283.0,283.0,0.0,8066,0.0,0.0,0.0,False,0.0
1.0,379.0,379.0,0.0,8067,0.0,0.0,0.0,False,0.0
0.9986920952796936,4507.0,4507.0,0.0,8068,0.001307985745370388,0.0,0.0,True,0.001307985745370388
0.9999999403953552,3668.0,3668.0,0.0,8069,0.0,0.0,0.0,False,0.0
1.0,3028.0,3028.0,0.0,8070,0.0,0.0,0.0,False,0.0
1.0,6016.0,6016.0,0.0,8071,0.0,0.0,0.0,False,0.0
0.9865744113922119,4008.0,4008.0,0.0,8072,0.013425578363239765,0.0,0.0,True,0.013425578363239765
1.0,1576.0,1576.0,0.0,8073,0.0,0.0,0.0,False,0.0
0.8642174005508423,790.0,790.0,0.0,8074,0.13578259944915771,0.0,0.0,True,0.13578259944915771
1.0,4420.0,4420.0,0.0,8075,0.0,0.0,0.0,False,0.0
0.9675384759902954,4236.0,4236.0,0.0,8076,0.03246152773499489,0.0,0.0,True,0.03246152773499489
1.0,4248.0,4248.0,0.0,8077,0.0,0.0,0.0,False,0.0
0.9808664321899414,765.0,765.0,0.0,8078,0.01913357526063919,0.0,0.0,True,0.01913357526063919
1.0,6502.0,6502.0,0.0,8079,0.0,0.0,0.0,False,0.0
1.0,577.0,577.0,0.0,8080,0.0,0.0,0.0,False,0.0
0.982936441898346,1.0,1.0,0.0,8081,0.017063524574041367,0.0,0.0,True,0.017063524574041367
1.0,7491.0,7491.0,0.0,8082,0.0,0.0,0.0,False,0.0
0.9999999403953552,7089.0,7089.0,0.0,8083,0.0,0.0,0.0,False,0.0
0.9999999403953552,187.0,187.0,0.0,8084,0.0,0.0,0.0,False,0.0
1.0,5646.0,5646.0,0.0,8085,0.0,0.0,0.0,False,0.0
0.993170976638794,69.0,69.0,0.0,8086,0.006829058285802603,0.0,0.0,True,0.006829058285802603
0.9999999403953552,5364.0,5364.0,0.0,8087,0.0,0.0,0.0,False,0.0
0.9432159662246704,600.0,600.0,0.0,8088,0.056784093379974365,0.0,0.0,True,0.056784093379974365
0.9999999403953552,167.0,167.0,0.0,8089,0.0,0.0,0.0,False,0.0
0.9732259511947632,536.0,536.0,0.0,8090,0.026774046942591667,0.0,0.0,True,0.026774046942591667
1.0,3371.0,3371.0,0.0,8091,0.0,0.0,0.0,False,0.0
1.0,2061.0,2061.0,0.0,8092,0.0,0.0,0.0,False,0.0
0.9999999403953552,672.0,672.0,0.0,8093,0.0,0.0,0.0,False,0.0
1.0,824.0,824.0,0.0,8094,0.0,0.0,0.0,False,0.0
0.9791897535324097,1.0,1.0,0.0,8095,0.02081022970378399,0.0,0.0,True,0.02081022970378399
1.0,158.0,158.0,0.0,8096,0.0,0.0,0.0,False,0.0
0.977916955947876,4440.0,4440.0,0.0,8097,0.02208300679922104,0.0,0.0,True,0.02208300679922104
1.0,4364.0,4364.0,0.0,8098,0.0,0.0,0.0,False,0.0
1.0,7075.0,7075.0,0.0,8099,0.0,0.0,0.0,False,0.0
0.997767448425293,2825.0,2825.0,0.0,8100,0.0022325979080051184,0.0,0.0,True,0.0022325979080051184
1.0,2350.0,2350.0,0.0,8101,0.0,0.0,0.0,False,0.0
0.9365536570549011,299.0,299.0,0.0,8102,0.06344630569219589,0.0,0.0,True,0.06344630569219589
0.9999999403953552,1734.0,1734.0,0.0,8103,0.0,0.0,0.0,False,0.0
1.0,797.0,797.0,0.0,8104,0.0,0.0,0.0,False,0.0
0.9344116449356079,213.0,213.0,0.0,8105,0.06558839976787567,0.0,0.0,True,0.06558839976787567
