non_true_tail_warrant_mass,rank_after_tail_bias,rank_before_tail_bias,rank_gain_from_tail_path,sample_id,true_tail_attention_mass,true_tail_bias,true_tail_copy_mass,true_tail_in_history,true_tail_warrant_mass
0.9999999403953552,78.0,78.0,0.0,7486,0.0,0.0,0.0,False,0.0
0.9999999403953552,6453.0,6453.0,0.0,7487,0.0,0.0,0.0,False,0.0
1.0,3351.0,3351.0,0.0,7488,0.0,0.0,0.0,False,0.0
0.9790122509002686,5923.0,5923.0,0.0,7489,0.02098768949508667,0.0,0.0,True,0.02098768949508667
0.9059730768203735,2317.0,2317.0,0.0,7490,0.09402704238891602,0.0,0.0,True,0.09402704238891602
1.0,5502.0,5502.0,0.0,7491,0.0,0.0,0.0,False,0.0
0.9999998807907104,5054.0,5054.0,0.0,7492,0.0,0.0,0.0,False,0.0
1.0,3719.0,3719.0,0.0,7493,0.0,0.0,0.0,False,0.0
1.0,3824.0,3824.0,0.0,7494,0.0,0.0,0.0,False,0.0
0.9902634620666504,1.0,1.0,0.0,7495,0.009736556559801102,0.0,0.0,True,0.009736556559801102
1.0,5806.0,5806.0,0.0,7496,0.0,0.0,0.0,False,0.0
0.9363410472869873,356.0,356.0,0.0,7497,0.0636589378118515,0.0,0.0,True,0.0636589378118515
0.9999999403953552,1427.0,1427.0,0.0,7498,0.0,0.0,0.0,False,0.0
0.9999998807907104,2836.0,2836.0,0.0,7499,0.0,0.0,0.0,False,0.0
1.0,5408.0,5408.0,0.0,7500,0.0,0.0,0.0,False,0.0
1.0,690.0,690.0,0.0,7501,0.0,0.0,0.0,False,0.0
0.9999999403953552,881.0,881.0,0.0,7502,0.0,0.0,0.0,False,0.0
0.9868850111961365,5455.0,5455.0,0.0,7503,0.01311497762799263,0.0,0.0,True,0.01311497762799263
1.0,3459.0,3459.0,0.0,7504,0.0,0.0,0.0,False,0.0
1.0,4338.0,4338.0,0.0,7505,0.0,0.0,0.0,False,0.0
1.0,813.0,813.0,0.0,7506,0.0,0.0,0.0,False,0.0
1.0,274.0,274.0,0.0,7507,0.0,0.0,0.0,False,0.0
1.0,4149.0,4149.0,0.0,7508,0.0,0.0,0.0,False,0.0
1.0,6286.0,6286.0,0.0,7509,0.0,0.0,0.0,False,0.0
1.0,5068.0,5068.0,0.0,7510,0.0,0.0,0.0,False,0.0
1.0,393.0,393.0,0.0,7511,0.0,0.0,0.0,False,0.0
0.9668750166893005,943.0,943.0,0.0,7512,0.033124957233667374,0.0,0.0,True,0.033124957233667374
0.9914494752883911,2483.0,2483.0,0.0,7513,0.008550476282835007,0.0,0.0,True,0.008550476282835007
1.0,545.0,545.0,0.0,7514,0.0,0.0,0.0,False,0.0
1.0,2932.0,2932.0,0.0,7515,0.0,0.0,0.0,False,0.0
1.0,752.0,752.0,0.0,7516,0.0,0.0,0.0,False,0.0
0.9646884799003601,5323.0,5323.0,0.0,7517,0.03531141206622124,0.0,0.0,True,0.03531141206622124
1.0,3716.0,3716.0,0.0,7518,0.0,0.0,0.0,False,0.0
1.0,4377.0,4377.0,0.0,7519,0.0,0.0,0.0,False,0.0
0.9999999403953552,6770.0,6770.0,0.0,7520,0.0,0.0,0.0,False,0.0
0.9999999403953552,615.0,615.0,0.0,7521,0.0,0.0,0.0,False,0.0
1.0,6662.0,6662.0,0.0,7522,0.0,0.0,0.0,False,0.0
0.9999998807907104,131.0,131.0,0.0,7523,0.0,0.0,0.0,False,0.0
1.0,4738.0,4738.0,0.0,7524,0.0,0.0,0.0,False,0.0
0.9957617521286011,1.0,1.0,0.0,7525,0.004238182678818703,0.0,0.0,True,0.004238182678818703
1.0,7301.0,7301.0,0.0,7526,0.0,0.0,0.0,False,0.0
1.0,1402.0,1402.0,0.0,7527,0.0,0.0,0.0,False,0.0
0.9897631406784058,42.0,42.0,0.0,7528,0.010236835107207298,0.0,0.0,True,0.010236835107207298
1.0,4562.0,4562.0,0.0,7529,0.0,0.0,0.0,False,0.0
1.0,2176.0,2176.0,0.0,7530,0.0,0.0,0.0,False,0.0
1.0000001192092896,4102.0,4102.0,0.0,7531,0.0,0.0,0.0,False,0.0
0.9999998807907104,1841.0,1841.0,0.0,7532,0.0,0.0,0.0,False,0.0
0.9999999403953552,1690.0,1690.0,0.0,7533,0.0,0.0,0.0,False,0.0
1.0,3790.0,3790.0,0.0,7534,0.0,0.0,0.0,False,0.0
0.944319486618042,6863.0,6863.0,0.0,7535,0.05568043887615204,0.0,0.0,True,0.05568043887615204
1.0,4142.0,4142.0,0.0,7536,0.0,0.0,0.0,False,0.0
0.9723283052444458,5634.0,5634.0,0.0,7537,0.0276715699583292,0.0,0.0,True,0.0276715699583292
1.0,1362.0,1362.0,0.0,7538,0.0,0.0,0.0,False,0.0
0.9745517373085022,1.0,1.0,0.0,7539,0.02544816955924034,0.0,0.0,True,0.02544816955924034
0.9642349481582642,1.0,1.0,0.0,7540,0.03576502203941345,0.0,0.0,True,0.03576502203941345
0.9999999403953552,1301.0,1301.0,0.0,7541,0.0,0.0,0.0,False,0.0
0.9867618083953857,5050.0,5050.0,0.0,7542,0.013238172046840191,0.0,0.0,True,0.013238172046840191
1.0,3826.0,3826.0,0.0,7543,0.0,0.0,0.0,False,0.0
0.9285510778427124,2273.0,2273.0,0.0,7544,0.0714489221572876,0.0,0.0,True,0.0714489221572876
1.0,4120.0,4120.0,0.0,7545,0.0,0.0,0.0,False,0.0
1.0,5237.0,5237.0,0.0,7546,0.0,0.0,0.0,False,0.0
1.0000001192092896,3568.0,3568.0,0.0,7547,0.0,0.0,0.0,False,0.0
1.0,3022.0,3022.0,0.0,7548,0.0,0.0,0.0,False,0.0
1.0,3163.0,3163.0,0.0,7549,0.0,0.0,0.0,False,0.0
1.0,725.0,725.0,0.0,7550,0.0,0.0,0.0,False,0.0
0.9845704436302185,614.0,614.0,0.0,7551,0.015429502353072166,0.0,0.0,True,0.015429502353072166
0.966230034828186,5354.0,5354.0,0.0,7552,0.033769939094781876,0.0,0.0,True,0.033769939094781876
1.0,432.0,432.0,0.0,7553,0.0,0.0,0.0,False,0.0
1.0,27.0,27.0,0.0,7554,0.0,0.0,0.0,False,0.0
0.9838489890098572,341.0,341.0,0.0,7555,0.016150852665305138,0.0,0.0,True,0.016150852665305138
1.0,4087.0,4087.0,0.0,7556,0.0,0.0,0.0,False,0.0
1.0,3977.0,3977.0,0.0,7557,0.0,0.0,0.0,False,0.0
1.0,7156.0,7156.0,0.0,7558,0.0,0.0,0.0,False,0.0
1.0000001192092896,3540.0,3540.0,0.0,7559,0.0,0.0,0.0,False,0.0
0.9629138708114624,32.0,32.0,0.0,7560,0.03708614036440849,0.0,0.0,True,0.03708614036440849
1.0,309.0,309.0,0.0,7561,0.0,0.0,0.0,False,0.0
1.0,945.0,945.0,0.0,7562,0.0,0.0,0.0,False,0.0
1.0000001192092896,5737.0,5737.0,0.0,7563,0.0,0.0,0.0,False,0.0
1.0,2563.0,2563.0,0.0,7564,0.0,0.0,0.0,False,0.0
0.9503947496414185,1.0,1.0,0.0,7565,0.04960520192980766,0.0,0.0,True,0.04960520192980766
1.0,2544.0,2544.0,0.0,7566,0.0,0.0,0.0,False,0.0
0.9449731111526489,40.0,40.0,0.0,7567,0.055026862770318985,0.0,0.0,True,0.055026862770318985
0.9396802186965942,240.0,240.0,0.0,7568,0.0603196956217289,0.0,0.0,True,0.0603196956217289
0.945999264717102,1.0,1.0,0.0,7569,0.054000772535800934,0.0,0.0,True,0.054000772535800934
1.0,4086.0,4086.0,0.0,7570,0.0,0.0,0.0,False,0.0
0.9674687385559082,732.0,732.0,0.0,7571,0.03253132104873657,0.0,0.0,True,0.03253132104873657
1.0000001192092896,1031.0,1031.0,0.0,7572,0.0,0.0,0.0,False,0.0
1.0,815.0,815.0,0.0,7573,0.0,0.0,0.0,False,0.0
1.0,1088.0,1088.0,0.0,7574,0.0,0.0,0.0,False,0.0
1.0,22.0,22.0,0.0,7575,0.0,0.0,0.0,False,0.0
1.0,4443.0,4443.0,0.0,7576,0.0,0.0,0.0,False,0.0
0.9599523544311523,4003.0,4003.0,0.0,7577,0.04004772752523422,0.0,0.0,True,0.04004772752523422
0.9999999403953552,1159.0,1159.0,0.0,7578,0.0,0.0,0.0,False,0.0
0.9489459991455078,37.0,37.0,0.0,7579,0.051053985953330994,0.0,0.0,True,0.051053985953330994
1.0,1921.0,1921.0,0.0,7580,0.0,0.0,0.0,False,0.0
0.9837085008621216,42.0,42.0,0.0,7581,0.016291501000523567,0.0,0.0,True,0.016291501000523567
1.0,316.0,316.0,0.0,7582,0.0,0.0,0.0,False,0.0
0.979576826095581,5404.0,5404.0,0.0,7583,0.020423240959644318,0.0,0.0,True,0.020423240959644318
1.0,769.0,769.0,0.0,7584,0.0,0.0,0.0,False,0.0
0.9725519418716431,7135.0,7135.0,0.0,7585,0.027448026463389397,0.0,0.0,True,0.027448026463389397
1.0,350.0,350.0,0.0,7586,0.0,0.0,0.0,False,0.0
1.0,674.0,674.0,0.0,7587,0.0,0.0,0.0,False,0.0
1.0,210.0,210.0,0.0,7588,0.0,0.0,0.0,False,0.0
1.0,4478.0,4478.0,0.0,7589,0.0,0.0,0.0,False,0.0
1.0,7474.0,7474.0,0.0,7590,0.0,0.0,0.0,False,0.0
0.9999999403953552,1408.0,1408.0,0.0,7591,0.0,0.0,0.0,False,0.0
1.0,3376.0,3376.0,0.0,7592,0.0,0.0,0.0,False,0.0
0.9914906620979309,5872.0,5872.0,0.0,7593,0.008509312756359577,0.0,0.0,True,0.008509312756359577
1.0,1821.0,1821.0,0.0,7594,0.0,0.0,0.0,False,0.0
0.9387831687927246,1.0,1.0,0.0,7595,0.06121685728430748,0.0,0.0,True,0.06121685728430748
0.9470473527908325,1.0,1.0,0.0,7596,0.052952565252780914,0.0,0.0,True,0.052952565252780914
0.9824709892272949,1994.0,1994.0,0.0,7597,0.017529023811221123,0.0,0.0,True,0.017529023811221123
0.9581173062324524,2593.0,2593.0,0.0,7598,0.04188273102045059,0.0,0.0,True,0.04188273102045059
1.0,2.0,2.0,0.0,7599,0.0,0.0,0.0,False,0.0
1.0,4421.0,4421.0,0.0,7600,0.0,0.0,0.0,False,0.0
1.0,577.0,577.0,0.0,7601,0.0,0.0,0.0,False,0.0
0.9922301173210144,724.0,724.0,0.0,7602,0.007770008873194456,0.0,0.0,True,0.007770008873194456
0.9430248737335205,3870.0,3870.0,0.0,7603,0.0569751039147377,0.0,0.0,True,0.0569751039147377
1.0,78.0,78.0,0.0,7604,0.0,0.0,0.0,False,0.0
1.0,621.0,621.0,0.0,7605,0.0,0.0,0.0,False,0.0
1.0000001192092896,3402.0,3402.0,0.0,7606,0.0,0.0,0.0,False,0.0
1.0,2773.0,2773.0,0.0,7607,0.0,0.0,0.0,False,0.0
0.9789137840270996,1629.0,1629.0,0.0,7608,0.021086230874061584,0.0,0.0,True,0.021086230874061584
0.985933780670166,2814.0,2814.0,0.0,7609,0.014066174626350403,0.0,0.0,True,0.014066174626350403
1.0,1034.0,1034.0,0.0,7610,0.0,0.0,0.0,False,0.0
0.9999999403953552,5491.0,5491.0,0.0,7611,0.0,0.0,0.0,False,0.0
1.0000001192092896,4974.0,4974.0,0.0,7612,0.0,0.0,0.0,False,0.0
1.0,2409.0,2409.0,0.0,7613,0.0,0.0,0.0,False,0.0
0.9999998807907104,2651.0,2651.0,0.0,7614,0.0,0.0,0.0,False,0.0
1.0,4095.0,4095.0,0.0,7615,0.0,0.0,0.0,False,0.0
1.0,6692.0,6692.0,0.0,7616,0.0,0.0,0.0,False,0.0
0.994328498840332,6208.0,6208.0,0.0,7617,0.005671525374054909,0.0,0.0,True,0.005671525374054909
0.9534327983856201,1781.0,1781.0,0.0,7618,0.046567171812057495,0.0,0.0,True,0.046567171812057495
0.9549106359481812,1.0,1.0,0.0,7619,0.04508940875530243,0.0,0.0,True,0.04508940875530243
0.9999999403953552,815.0,815.0,0.0,7620,0.0,0.0,0.0,False,0.0
1.0,1046.0,1046.0,0.0,7621,0.0,0.0,0.0,False,0.0
0.9891512393951416,1444.0,1444.0,0.0,7622,0.01084884349256754,0.0,0.0,True,0.01084884349256754
0.9768171906471252,484.0,484.0,0.0,7623,0.023182831704616547,0.0,0.0,True,0.023182831704616547
1.0,1489.0,1489.0,0.0,7624,0.0,0.0,0.0,False,0.0
0.9515586495399475,2.0,2.0,0.0,7625,0.0484413281083107,0.0,0.0,True,0.0484413281083107
0.9350230693817139,44.0,44.0,0.0,7626,0.06497685611248016,0.0,0.0,True,0.06497685611248016
0.9726485013961792,4705.0,4705.0,0.0,7627,0.02735152468085289,0.0,0.0,True,0.02735152468085289
0.9358042478561401,1656.0,1656.0,0.0,7628,0.0641956478357315,0.0,0.0,True,0.0641956478357315
0.9082992076873779,1.0,1.0,0.0,7629,0.09170062839984894,0.0,0.0,True,0.09170062839984894
1.0,5756.0,5756.0,0.0,7630,0.0,0.0,0.0,False,0.0
0.9057676792144775,1.0,1.0,0.0,7631,0.09423240274190903,0.0,0.0,True,0.09423240274190903
0.9677209258079529,6575.0,6575.0,0.0,7632,0.03227909654378891,0.0,0.0,True,0.03227909654378891
1.0,5794.0,5794.0,0.0,7633,0.0,0.0,0.0,False,0.0
0.9885283708572388,1144.0,1144.0,0.0,7634,0.011471536010503769,0.0,0.0,True,0.011471536010503769
0.9557738900184631,572.0,572.0,0.0,7635,0.04422609135508537,0.0,0.0,True,0.04422609135508537
1.0,358.0,358.0,0.0,7636,0.0,0.0,0.0,False,0.0
0.8885587453842163,7.0,7.0,0.0,7637,0.11144125461578369,0.0,0.0,True,0.11144125461578369
0.9086213707923889,140.0,140.0,0.0,7638,0.09137863665819168,0.0,0.0,True,0.09137863665819168
1.0,1304.0,1304.0,0.0,7639,0.0,0.0,0.0,False,0.0
1.0,4801.0,4801.0,0.0,7640,0.0,0.0,0.0,False,0.0
0.9999999403953552,1144.0,1144.0,0.0,7641,0.0,0.0,0.0,False,0.0
1.0000001192092896,881.0,881.0,0.0,7642,0.0,0.0,0.0,False,0.0
0.9120532274246216,1.0,1.0,0.0,7643,0.087946817278862,0.0,0.0,True,0.087946817278862
1.0,1987.0,1987.0,0.0,7644,0.0,0.0,0.0,False,0.0
1.0,4616.0,4616.0,0.0,7645,0.0,0.0,0.0,False,0.0
1.0,919.0,919.0,0.0,7646,0.0,0.0,0.0,False,0.0
0.8779780864715576,1.0,1.0,0.0,7647,0.12202188372612,0.0,0.0,True,0.12202188372612
1.0,1556.0,1556.0,0.0,7648,0.0,0.0,0.0,False,0.0
0.9840585589408875,6349.0,6349.0,0.0,7649,0.015941502526402473,0.0,0.0,True,0.015941502526402473
1.0,57.0,57.0,0.0,7650,0.0,0.0,0.0,False,0.0
0.9999998807907104,7180.0,7180.0,0.0,7651,0.0,0.0,0.0,False,0.0
0.9859042167663574,7536.0,7536.0,0.0,7652,0.014095840975642204,0.0,0.0,True,0.014095840975642204
0.9693344831466675,5362.0,5362.0,0.0,7653,0.03066551312804222,0.0,0.0,True,0.03066551312804222
1.0,185.0,185.0,0.0,7654,0.0,0.0,0.0,False,0.0
1.0,2487.0,2487.0,0.0,7655,0.0,0.0,0.0,False,0.0
1.0,2467.0,2467.0,0.0,7656,0.0,0.0,0.0,False,0.0
1.0,1818.0,1818.0,0.0,7657,0.0,0.0,0.0,False,0.0
1.0,1370.0,1370.0,0.0,7658,0.0,0.0,0.0,False,0.0
0.9772876501083374,4269.0,4269.0,0.0,7659,0.022712314501404762,0.0,0.0,True,0.022712314501404762
1.0,3569.0,3569.0,0.0,7660,0.0,0.0,0.0,False,0.0
1.0,5598.0,5598.0,0.0,7661,0.0,0.0,0.0,False,0.0
1.0,4457.0,4457.0,0.0,7662,0.0,0.0,0.0,False,0.0
0.9999999403953552,2154.0,2154.0,0.0,7663,0.0,0.0,0.0,False,0.0
1.0,5161.0,5161.0,0.0,7664,0.0,0.0,0.0,False,0.0
0.9999999403953552,230.0,230.0,0.0,7665,0.0,0.0,0.0,False,0.0
1.0,3235.0,3235.0,0.0,7666,0.0,0.0,0.0,False,0.0
1.0,4959.0,4959.0,0.0,7667,0.0,0.0,0.0,False,0.0
0.9922010898590088,107.0,107.0,0.0,7668,0.0077989050187170506,0.0,0.0,True,0.0077989050187170506
1.0,6640.0,6640.0,0.0,7669,0.0,0.0,0.0,False,0.0
1.0,126.0,126.0,0.0,7670,0.0,0.0,0.0,False,0.0
0.9556461572647095,1022.0,1022.0,0.0,7671,0.04435386508703232,0.0,0.0,True,0.04435386508703232
1.0,4202.0,4202.0,0.0,7672,0.0,0.0,0.0,False,0.0
1.0,1242.0,1242.0,0.0,7673,0.0,0.0,0.0,False,0.0
1.0,1031.0,1031.0,0.0,7674,0.0,0.0,0.0,False,0.0
1.0,1156.0,1156.0,0.0,7675,0.0,0.0,0.0,False,0.0
1.0,6668.0,6668.0,0.0,7676,0.0,0.0,0.0,False,0.0
0.9720813632011414,7642.0,7642.0,0.0,7677,0.027918722480535507,0.0,0.0,True,0.027918722480535507
0.9456418752670288,1.0,1.0,0.0,7678,0.05435817316174507,0.0,0.0,True,0.05435817316174507
1.0,210.0,210.0,0.0,7679,0.0,0.0,0.0,False,0.0
0.9999999403953552,896.0,896.0,0.0,7680,0.0,0.0,0.0,False,0.0
0.9489943981170654,3140.0,3140.0,0.0,7681,0.0510055311024189,0.0,0.0,True,0.0510055311024189
1.0,2024.0,2024.0,0.0,7682,0.0,0.0,0.0,False,0.0
1.0,593.0,593.0,0.0,7683,0.0,0.0,0.0,False,0.0
0.9907047152519226,13.0,13.0,0.0,7684,0.00929526798427105,0.0,0.0,True,0.00929526798427105
0.9999998807907104,6087.0,6087.0,0.0,7685,0.0,0.0,0.0,False,0.0
1.0,5743.0,5743.0,0.0,7686,0.0,0.0,0.0,False,0.0
0.9415873289108276,4.0,4.0,0.0,7687,0.058412667363882065,0.0,0.0,True,0.058412667363882065
0.9748033285140991,14.0,14.0,0.0,7688,0.025196773931384087,0.0,0.0,True,0.025196773931384087
0.9999999403953552,1940.0,1940.0,0.0,7689,0.0,0.0,0.0,False,0.0
1.0,5514.0,5514.0,0.0,7690,0.0,0.0,0.0,False,0.0
1.0,2117.0,2117.0,0.0,7691,0.0,0.0,0.0,False,0.0
0.9678652286529541,7168.0,7168.0,0.0,7692,0.03213492035865784,0.0,0.0,True,0.03213492035865784
0.9802794456481934,15.0,15.0,0.0,7693,0.01972060091793537,0.0,0.0,True,0.01972060091793537
1.0,837.0,837.0,0.0,7694,0.0,0.0,0.0,False,0.0
1.0,1511.0,1511.0,0.0,7695,0.0,0.0,0.0,False,0.0
0.9903783798217773,2965.0,2965.0,0.0,7696,0.009621643461287022,0.0,0.0,True,0.009621643461287022
1.0,1839.0,1839.0,0.0,7697,0.0,0.0,0.0,False,0.0
0.9894322156906128,1.0,1.0,0.0,7698,0.010567809455096722,0.0,0.0,True,0.010567809455096722
0.9464308023452759,9.0,9.0,0.0,7699,0.05356916785240173,0.0,0.0,True,0.05356916785240173
1.0000001192092896,587.0,587.0,0.0,7700,0.0,0.0,0.0,False,0.0
0.9842480421066284,69.0,69.0,0.0,7701,0.015751944854855537,0.0,0.0,True,0.015751944854855537
0.9886959791183472,3462.0,3462.0,0.0,7702,0.011304098181426525,0.0,0.0,True,0.011304098181426525
1.0,111.0,111.0,0.0,7703,0.0,0.0,0.0,False,0.0
0.968571662902832,1.0,1.0,0.0,7704,0.031428366899490356,0.0,0.0,True,0.031428366899490356
0.9791651964187622,6282.0,6282.0,0.0,7705,0.020834850147366524,0.0,0.0,True,0.020834850147366524
1.0,1144.0,1144.0,0.0,7706,0.0,0.0,0.0,False,0.0
0.9999999403953552,74.0,74.0,0.0,7707,0.0,0.0,0.0,False,0.0
0.9999999403953552,7385.0,7385.0,0.0,7708,0.0,0.0,0.0,False,0.0
1.0,7361.0,7361.0,0.0,7709,0.0,0.0,0.0,False,0.0
1.0,2855.0,2855.0,0.0,7710,0.0,0.0,0.0,False,0.0
1.0,1314.0,1314.0,0.0,7711,0.0,0.0,0.0,False,0.0
1.0,3983.0,3983.0,0.0,7712,0.0,0.0,0.0,False,0.0
0.9639675617218018,3.0,3.0,0.0,7713,0.03603237867355347,0.0,0.0,True,0.03603237867355347
0.953131914138794,1.0,1.0,0.0,7714,0.04686809331178665,0.0,0.0,True,0.04686809331178665
1.0,2461.0,2461.0,0.0,7715,0.0,0.0,0.0,False,0.0
0.9458066821098328,1.0,1.0,0.0,7716,0.05419328436255455,0.0,0.0,True,0.05419328436255455
0.9393452405929565,4529.0,4529.0,0.0,7717,0.06065477803349495,0.0,0.0,True,0.06065477803349495
1.0,1647.0,1647.0,0.0,7718,0.0,0.0,0.0,False,0.0
1.0,2851.0,2851.0,0.0,7719,0.0,0.0,0.0,False,0.0
1.0,737.0,737.0,0.0,7720,0.0,0.0,0.0,False,0.0
0.9999998807907104,1458.0,1458.0,0.0,7721,0.0,0.0,0.0,False,0.0
1.0,6417.0,6417.0,0.0,7722,0.0,0.0,0.0,False,0.0
1.0,85.0,85.0,0.0,7723,0.0,0.0,0.0,False,0.0
1.0,1112.0,1112.0,0.0,7724,0.0,0.0,0.0,False,0.0
1.0,6456.0,6456.0,0.0,7725,0.0,0.0,0.0,False,0.0
0.9999999403953552,969.0,969.0,0.0,7726,0.0,0.0,0.0,False,0.0
1.0000001192092896,3910.0,3910.0,0.0,7727,0.0,0.0,0.0,False,0.0
1.0,818.0,818.0,0.0,7728,0.0,0.0,0.0,False,0.0
0.9933715462684631,1023.0,1023.0,0.0,7729,0.006628398783504963,0.0,0.0,True,0.006628398783504963
1.0000001192092896,585.0,585.0,0.0,7730,0.0,0.0,0.0,False,0.0
1.0,31.0,31.0,0.0,7731,0.0,0.0,0.0,False,0.0
1.0,1611.0,1611.0,0.0,7732,0.0,0.0,0.0,False,0.0
1.0,1130.0,1130.0,0.0,7733,0.0,0.0,0.0,False,0.0
1.0,2235.0,2235.0,0.0,7734,0.0,0.0,0.0,False,0.0
1.0,3459.0,3459.0,0.0,7735,0.0,0.0,0.0,False,0.0
1.0,7135.0,7135.0,0.0,7736,0.0,0.0,0.0,False,0.0
1.0,7359.0,7359.0,0.0,7737,0.0,0.0,0.0,False,0.0
1.0,327.0,327.0,0.0,7738,0.0,0.0,0.0,False,0.0
0.9473556280136108,1.0,1.0,0.0,7739,0.052644386887550354,0.0,0.0,True,0.052644386887550354
1.0,1387.0,1387.0,0.0,7740,0.0,0.0,0.0,False,0.0
0.9241310358047485,1.0,1.0,0.0,7741,0.07586891204118729,0.0,0.0,True,0.07586891204118729
1.0,1838.0,1838.0,0.0,7742,0.0,0.0,0.0,False,0.0
1.0,390.0,390.0,0.0,7743,0.0,0.0,0.0,False,0.0
1.0,7456.0,7456.0,0.0,7744,0.0,0.0,0.0,False,0.0
0.9269531965255737,1.0,1.0,0.0,7745,0.07304679602384567,0.0,0.0,True,0.07304679602384567
0.9733937978744507,246.0,246.0,0.0,7746,0.026606308296322823,0.0,0.0,True,0.026606308296322823
0.9893954992294312,5976.0,5976.0,0.0,7747,0.010604476556181908,0.0,0.0,True,0.010604476556181908
1.0000001192092896,4948.0,4948.0,0.0,7748,0.0,0.0,0.0,False,0.0
1.0000001192092896,312.0,312.0,0.0,7749,0.0,0.0,0.0,False,0.0
1.0,283.0,283.0,0.0,7750,0.0,0.0,0.0,False,0.0
0.9583951234817505,209.0,209.0,0.0,7751,0.041604869067668915,0.0,0.0,True,0.041604869067668915
1.0,1122.0,1122.0,0.0,7752,0.0,0.0,0.0,False,0.0
1.0,4257.0,4257.0,0.0,7753,0.0,0.0,0.0,False,0.0
1.0,2599.0,2599.0,0.0,7754,0.0,0.0,0.0,False,0.0
0.9999999403953552,4836.0,4836.0,0.0,7755,0.0,0.0,0.0,False,0.0
0.9919681549072266,137.0,137.0,0.0,7756,0.00803182553499937,0.0,0.0,True,0.00803182553499937
0.9999999403953552,2616.0,2616.0,0.0,7757,0.0,0.0,0.0,False,0.0
0.9915084838867188,5658.0,5658.0,0.0,7758,0.008491471409797668,0.0,0.0,True,0.008491471409797668
0.9744035005569458,4385.0,4385.0,0.0,7759,0.025596553459763527,0.0,0.0,True,0.025596553459763527
0.9999999403953552,1470.0,1470.0,0.0,7760,0.0,0.0,0.0,False,0.0
0.938291609287262,1.0,1.0,0.0,7761,0.061708368360996246,0.0,0.0,True,0.061708368360996246
1.0,2316.0,2316.0,0.0,7762,0.0,0.0,0.0,False,0.0
1.0,4727.0,4727.0,0.0,7763,0.0,0.0,0.0,False,0.0
1.0,2358.0,2358.0,0.0,7764,0.0,0.0,0.0,False,0.0
0.9528205990791321,1.0,1.0,0.0,7765,0.04717938229441643,0.0,0.0,True,0.04717938229441643
1.0,1902.0,1902.0,0.0,7766,0.0,0.0,0.0,False,0.0
1.0,2230.0,2230.0,0.0,7767,0.0,0.0,0.0,False,0.0
1.0,173.0,173.0,0.0,7768,0.0,0.0,0.0,False,0.0
1.0,1959.0,1959.0,0.0,7769,0.0,0.0,0.0,False,0.0
0.9496718645095825,1.0,1.0,0.0,7770,0.050328101962804794,0.0,0.0,True,0.050328101962804794
0.9194342494010925,1.0,1.0,0.0,7771,0.08056578785181046,0.0,0.0,True,0.08056578785181046
1.0,3768.0,3768.0,0.0,7772,0.0,0.0,0.0,False,0.0
0.8984603881835938,1.0,1.0,0.0,7773,0.10153964906930923,0.0,0.0,True,0.10153964906930923
0.9670575857162476,910.0,910.0,0.0,7774,0.032942403107881546,0.0,0.0,True,0.032942403107881546
1.0,5426.0,5426.0,0.0,7775,0.0,0.0,0.0,False,0.0
1.0,2878.0,2878.0,0.0,7776,0.0,0.0,0.0,False,0.0
1.0,1124.0,1124.0,0.0,7777,0.0,0.0,0.0,False,0.0
0.9999999403953552,4623.0,4623.0,0.0,7778,0.0,0.0,0.0,False,0.0
0.9999999403953552,5591.0,5591.0,0.0,7779,0.0,0.0,0.0,False,0.0
0.9721294641494751,7107.0,7107.0,0.0,7780,0.027870431542396545,0.0,0.0,True,0.027870431542396545
0.9785798192024231,2105.0,2105.0,0.0,7781,0.021420171484351158,0.0,0.0,True,0.021420171484351158
1.0,5624.0,5624.0,0.0,7782,0.0,0.0,0.0,False,0.0
1.0,4691.0,4691.0,0.0,7783,0.0,0.0,0.0,False,0.0
1.0,1856.0,1856.0,0.0,7784,0.0,0.0,0.0,False,0.0
1.0,4768.0,4768.0,0.0,7785,0.0,0.0,0.0,False,0.0
1.0,69.0,69.0,0.0,7786,0.0,0.0,0.0,False,0.0
1.0,3432.0,3432.0,0.0,7787,0.0,0.0,0.0,False,0.0
1.0,8.0,8.0,0.0,7788,0.0,0.0,0.0,False,0.0
1.0,4686.0,4686.0,0.0,7789,0.0,0.0,0.0,False,0.0
0.955324649810791,156.0,156.0,0.0,7790,0.044675327837467194,0.0,0.0,True,0.044675327837467194
0.9648424983024597,1038.0,1038.0,0.0,7791,0.03515744209289551,0.0,0.0,True,0.03515744209289551
0.9999998807907104,5152.0,5152.0,0.0,7792,0.0,0.0,0.0,False,0.0
1.0,7371.0,7371.0,0.0,7793,0.0,0.0,0.0,False,0.0
0.9999999403953552,7036.0,7036.0,0.0,7794,0.0,0.0,0.0,False,0.0
1.0,4709.0,4709.0,0.0,7795,0.0,0.0,0.0,False,0.0
1.0,148.0,148.0,0.0,7796,0.0,0.0,0.0,False,0.0
1.0,5336.0,5336.0,0.0,7797,0.0,0.0,0.0,False,0.0
1.0,182.0,182.0,0.0,7798,0.0,0.0,0.0,False,0.0
1.0,6066.0,6066.0,0.0,7799,0.0,0.0,0.0,False,0.0
1.0,5884.0,5884.0,0.0,7800,0.0,0.0,0.0,False,0.0
0.9999999403953552,3937.0,3937.0,0.0,7801,0.0,0.0,0.0,False,0.0
